,task_id,actv_code_type_id,actv_code_id,proj_id
346,83280,7300,12941,809
347,83280,7301,12943,809
348,83280,7302,12952,809
349,83280,7303,12972,809
350,83280,7304,12993,809
351,83280,7305,13007,809
352,83280,7306,13032,809
353,83280,7307,13113,809
354,83280,7308,13122,809
355,83280,7309,13146,809
356,83281,7300,12941,809
357,83281,7301,12943,809
358,83281,7302,12952,809
359,83281,7303,12972,809
360,83281,7304,12993,809
361,83281,7305,13007,809
362,83281,7306,13030,809
363,83281,7307,13113,809
364,83281,7308,13122,809
365,83281,7309,13146,809
366,83282,7300,12941,809
367,83282,7301,12943,809
368,83282,7302,12952,809
369,83282,7303,12972,809
370,83282,7304,12993,809
371,83282,7305,13007,809
372,83282,7306,13029,809
373,83282,7307,13113,809
374,83282,7308,13122,809
375,83282,7309,13146,809
376,83283,7300,12941,809
377,83283,7301,12943,809
378,83283,7302,12952,809
379,83283,7303,12972,809
380,83283,7304,12993,809
381,83283,7305,13007,809
382,83283,7306,13028,809
383,83283,7307,13113,809
384,83283,7308,13122,809
385,83283,7309,13146,809
386,83307,7300,12941,809
387,83307,7301,12943,809
388,83307,7302,12952,809
389,83307,7303,12972,809
390,83307,7304,12993,809
391,83307,7305,13007,809
392,83307,7306,13101,809
393,83307,7307,13114,809
394,83307,7308,13136,809
395,83307,7309,13146,809
396,83307,7310,13150,809
397,83308,7300,12941,809
398,83308,7301,12943,809
399,83308,7302,12952,809
400,83308,7303,12972,809
401,83308,7304,12993,809
402,83308,7305,13007,809
403,83308,7306,13100,809
404,83308,7307,13114,809
405,83308,7308,13136,809
406,83308,7309,13146,809
407,83308,7310,13150,809
408,83309,7300,12941,809
409,83309,7301,12943,809
410,83309,7302,12952,809
411,83309,7303,12972,809
412,83309,7304,12993,809
413,83309,7305,13007,809
414,83309,7306,13105,809
415,83309,7307,13114,809
416,83309,7308,13136,809
417,83309,7309,13146,809
418,83309,7310,13150,809
419,83310,7300,12941,809
420,83310,7301,12943,809
421,83310,7302,12952,809
422,83310,7303,12972,809
423,83310,7304,12993,809
424,83310,7305,13007,809
425,83310,7306,13069,809
426,83310,7307,13114,809
427,83310,7308,13136,809
428,83310,7309,13146,809
429,83310,7310,13150,809
430,83312,7300,12941,809
431,83312,7301,12943,809
432,83312,7302,12952,809
433,83312,7303,12972,809
434,83312,7304,12993,809
435,83312,7305,13007,809
436,83312,7306,13022,809
437,83312,7307,13114,809
438,83312,7308,13136,809
439,83312,7309,13146,809
440,83312,7310,13150,809
441,83314,7300,12941,809
442,83314,7301,12943,809
443,83314,7302,12952,809
444,83314,7303,12972,809
445,83314,7304,12993,809
446,83314,7305,13007,809
447,83314,7306,13067,809
448,83314,7307,13114,809
449,83314,7308,13136,809
450,83314,7309,13146,809
451,83314,7310,13150,809
452,83347,7300,12941,809
453,83347,7301,12943,809
454,83347,7302,12952,809
455,83347,7303,12972,809
456,83347,7304,12993,809
457,83347,7305,13007,809
458,83347,7306,13023,809
459,83347,7307,13114,809
460,83347,7308,13136,809
461,83347,7309,13146,809
462,83347,7310,13150,809
463,83348,7300,12941,809
464,83348,7301,12943,809
465,83348,7302,12952,809
466,83348,7303,12972,809
467,83348,7304,12993,809
468,83348,7305,13007,809
469,83348,7306,13024,809
470,83348,7307,13114,809
471,83348,7308,13136,809
472,83348,7309,13146,809
473,83348,7310,13150,809
474,83353,7300,12941,809
475,83353,7301,12943,809
476,83353,7302,12952,809
477,83353,7303,12972,809
478,83353,7304,12993,809
479,83353,7305,13007,809
480,83353,7306,13026,809
481,83353,7307,13114,809
482,83353,7308,13141,809
483,83353,7309,13146,809
484,83353,7310,13151,809
485,83369,7300,12941,809
486,83369,7301,12944,809
487,83369,7305,13001,809
488,83369,7308,13143,809
489,83370,7300,12941,809
490,83370,7301,12944,809
491,83370,7305,13001,809
492,83370,7308,13117,809
493,83371,7300,12941,809
494,83371,7301,12944,809
495,83371,7305,13001,809
496,83371,7308,13117,809
497,83424,7300,12941,809
498,83424,7301,12944,809
499,83424,7302,12952,809
500,83424,7303,12970,809
501,83424,7304,12993,809
502,83424,7305,13007,809
503,83424,7306,13041,809
504,83424,7307,13113,809
505,83424,7308,13123,809
506,83424,7309,13147,809
507,83425,7300,12941,809
508,83425,7301,12944,809
509,83425,7302,12952,809
510,83425,7303,12970,809
511,83425,7304,12993,809
512,83425,7305,13007,809
513,83425,7306,13054,809
514,83425,7307,13113,809
515,83425,7308,13123,809
516,83425,7309,13147,809
517,83426,7300,12941,809
518,83426,7301,12944,809
519,83426,7302,12952,809
520,83426,7303,12970,809
521,83426,7304,12993,809
522,83426,7305,13007,809
523,83426,7306,13033,809
524,83426,7307,13113,809
525,83426,7308,13123,809
526,83426,7309,13147,809
527,83427,7300,12941,809
528,83427,7301,12944,809
529,83427,7302,12952,809
530,83427,7303,12970,809
531,83427,7304,12993,809
532,83427,7305,13007,809
533,83427,7306,13032,809
534,83427,7307,13113,809
535,83427,7308,13123,809
536,83427,7309,13147,809
537,83428,7300,12941,809
538,83428,7301,12944,809
539,83428,7302,12952,809
540,83428,7303,12970,809
541,83428,7304,12993,809
542,83428,7305,13007,809
543,83428,7306,13030,809
544,83428,7307,13113,809
545,83428,7308,13123,809
546,83428,7309,13147,809
547,83429,7300,12941,809
548,83429,7301,12944,809
549,83429,7302,12952,809
550,83429,7303,12970,809
551,83429,7304,12993,809
552,83429,7305,13007,809
553,83429,7306,13029,809
554,83429,7307,13113,809
555,83429,7308,13123,809
556,83429,7309,13147,809
557,83430,7300,12941,809
558,83430,7301,12944,809
559,83430,7302,12952,809
560,83430,7303,12970,809
561,83430,7304,12993,809
562,83430,7305,13007,809
563,83430,7306,13028,809
564,83430,7307,13113,809
565,83430,7308,13123,809
566,83430,7309,13147,809
567,83468,7300,12941,809
568,83468,7301,12944,809
569,83468,7302,12952,809
570,83468,7303,12968,809
571,83468,7304,12993,809
572,83468,7305,13007,809
573,83468,7306,13041,809
574,83468,7307,13113,809
575,83468,7308,13123,809
576,83468,7309,13147,809
577,83469,7300,12941,809
578,83469,7301,12944,809
579,83469,7302,12952,809
580,83469,7303,12968,809
581,83469,7304,12993,809
582,83469,7305,13007,809
583,83469,7306,13054,809
584,83469,7307,13113,809
585,83469,7308,13123,809
586,83469,7309,13147,809
587,83470,7300,12941,809
588,83470,7301,12944,809
589,83470,7302,12952,809
590,83470,7303,12968,809
591,83470,7304,12993,809
592,83470,7305,13007,809
593,83470,7306,13033,809
594,83470,7307,13113,809
595,83470,7308,13123,809
596,83470,7309,13147,809
597,83471,7300,12941,809
598,83471,7301,12944,809
599,83471,7302,12952,809
600,83471,7303,12968,809
601,83471,7304,12993,809
602,83471,7305,13007,809
603,83471,7306,13032,809
604,83471,7307,13113,809
605,83471,7308,13123,809
606,83471,7309,13147,809
607,83472,7300,12941,809
608,83472,7301,12944,809
609,83472,7302,12952,809
610,83472,7303,12968,809
611,83472,7304,12993,809
612,83472,7305,13007,809
613,83472,7306,13030,809
614,83472,7307,13113,809
615,83472,7308,13123,809
616,83472,7309,13147,809
617,83473,7300,12941,809
618,83473,7301,12944,809
619,83473,7302,12952,809
620,83473,7303,12968,809
621,83473,7304,12993,809
622,83473,7305,13007,809
623,83473,7306,13029,809
624,83473,7307,13113,809
625,83473,7308,13123,809
626,83473,7309,13147,809
627,83474,7300,12941,809
628,83474,7301,12944,809
629,83474,7302,12952,809
630,83474,7303,12968,809
631,83474,7304,12993,809
632,83474,7305,13007,809
633,83474,7306,13028,809
634,83474,7307,13113,809
635,83474,7308,13123,809
636,83474,7309,13147,809
637,83564,7300,12941,809
638,83564,7301,12942,809
639,83564,7305,13001,809
640,83564,7308,13115,809
641,83565,7300,12941,809
642,83565,7301,12942,809
643,83565,7305,13001,809
644,83565,7308,13115,809
645,83566,7300,12941,809
646,83566,7301,12942,809
647,83566,7305,13001,809
648,83566,7308,13140,809
649,83567,7300,12941,809
650,83567,7301,12942,809
651,83567,7305,13001,809
652,83567,7308,13115,809
653,83603,7300,12941,809
654,83603,7301,12942,809
655,83603,7302,12952,809
656,83603,7303,12960,809
657,83603,7304,12991,809
658,83603,7305,13007,809
659,83603,7306,13041,809
660,83603,7307,13113,809
661,83603,7308,13121,809
662,83603,7309,13145,809
663,83604,7300,12941,809
664,83604,7301,12942,809
665,83604,7302,12952,809
666,83604,7303,12960,809
667,83604,7304,12991,809
668,83604,7305,13007,809
669,83604,7306,13054,809
670,83604,7307,13113,809
671,83604,7308,13121,809
672,83604,7309,13145,809
673,83605,7300,12941,809
674,83605,7301,12942,809
675,83605,7302,12952,809
676,83605,7303,12960,809
677,83605,7304,12991,809
678,83605,7305,13007,809
679,83605,7306,13033,809
680,83605,7307,13113,809
681,83605,7308,13121,809
682,83605,7309,13145,809
683,83606,7300,12941,809
684,83606,7301,12942,809
685,83606,7302,12952,809
686,83606,7303,12960,809
687,83606,7304,12991,809
688,83606,7305,13007,809
689,83606,7306,13032,809
690,83606,7307,13113,809
691,83606,7308,13121,809
692,83606,7309,13145,809
693,83607,7300,12941,809
694,83607,7301,12942,809
695,83607,7302,12952,809
696,83607,7303,12960,809
697,83607,7304,12991,809
698,83607,7305,13007,809
699,83607,7306,13030,809
700,83607,7307,13113,809
701,83607,7308,13121,809
702,83607,7309,13145,809
703,83608,7300,12941,809
704,83608,7301,12942,809
705,83608,7302,12952,809
706,83608,7303,12960,809
707,83608,7304,12991,809
708,83608,7305,13007,809
709,83608,7306,13029,809
710,83608,7307,13113,809
711,83608,7308,13121,809
712,83608,7309,13145,809
713,83609,7300,12941,809
714,83609,7301,12942,809
715,83609,7302,12952,809
716,83609,7303,12960,809
717,83609,7304,12991,809
718,83609,7305,13007,809
719,83609,7306,13028,809
720,83609,7307,13113,809
721,83609,7308,13121,809
722,83609,7309,13145,809
723,83699,7300,12941,809
724,83699,7301,12942,809
725,83699,7302,12952,809
726,83699,7303,12961,809
727,83699,7304,12991,809
728,83699,7305,13007,809
729,83699,7306,13041,809
730,83699,7307,13113,809
731,83699,7308,13121,809
732,83699,7309,13145,809
733,83700,7300,12941,809
734,83700,7301,12942,809
735,83700,7302,12952,809
736,83700,7303,12961,809
737,83700,7304,12991,809
738,83700,7305,13007,809
739,83700,7306,13054,809
740,83700,7307,13113,809
741,83700,7308,13121,809
742,83700,7309,13145,809
743,83701,7300,12941,809
744,83701,7301,12942,809
745,83701,7302,12952,809
746,83701,7303,12961,809
747,83701,7304,12991,809
748,83701,7305,13007,809
749,83701,7306,13033,809
750,83701,7307,13113,809
751,83701,7308,13121,809
752,83701,7309,13145,809
753,83702,7300,12941,809
754,83702,7301,12942,809
755,83702,7302,12952,809
756,83702,7303,12961,809
757,83702,7304,12991,809
758,83702,7305,13007,809
759,83702,7306,13032,809
760,83702,7307,13113,809
761,83702,7308,13121,809
762,83702,7309,13145,809
763,83703,7300,12941,809
764,83703,7301,12942,809
765,83703,7302,12952,809
766,83703,7303,12961,809
767,83703,7304,12991,809
768,83703,7305,13007,809
769,83703,7306,13030,809
770,83703,7307,13113,809
771,83703,7308,13121,809
772,83703,7309,13145,809
773,83704,7300,12941,809
774,83704,7301,12942,809
775,83704,7302,12952,809
776,83704,7303,12961,809
777,83704,7304,12991,809
778,83704,7305,13007,809
779,83704,7306,13029,809
780,83704,7307,13113,809
781,83704,7308,13121,809
782,83704,7309,13145,809
783,83705,7300,12941,809
784,83705,7301,12942,809
785,83705,7302,12952,809
786,83705,7303,12961,809
787,83705,7304,12991,809
788,83705,7305,13007,809
789,83705,7306,13028,809
790,83705,7307,13113,809
791,83705,7308,13121,809
792,83705,7309,13145,809
793,83709,7300,12941,809
794,83709,7301,12942,809
795,83709,7302,12952,809
796,83709,7303,12961,809
797,83709,7304,12991,809
798,83709,7305,13007,809
799,83709,7306,13101,809
800,83709,7307,13114,809
801,83709,7308,13135,809
802,83709,7309,13145,809
803,83709,7310,13150,809
804,83710,7300,12941,809
805,83710,7301,12942,809
806,83710,7302,12952,809
807,83710,7303,12961,809
808,83710,7304,12991,809
809,83710,7305,13007,809
810,83710,7306,13100,809
811,83710,7307,13114,809
812,83710,7308,13135,809
813,83710,7309,13145,809
814,83710,7310,13150,809
815,83711,7300,12941,809
816,83711,7301,12942,809
817,83711,7302,12952,809
818,83711,7303,12961,809
819,83711,7304,12991,809
820,83711,7305,13007,809
821,83711,7306,13105,809
822,83711,7307,13114,809
823,83711,7308,13135,809
824,83711,7309,13145,809
825,83711,7310,13150,809
826,83712,7300,12941,809
827,83712,7301,12942,809
828,83712,7302,12952,809
829,83712,7303,12961,809
830,83712,7304,12991,809
831,83712,7305,13007,809
832,83712,7306,13069,809
833,83712,7307,13114,809
834,83712,7308,13135,809
835,83712,7309,13145,809
836,83712,7310,13150,809
837,83714,7300,12941,809
838,83714,7301,12942,809
839,83714,7302,12952,809
840,83714,7303,12961,809
841,83714,7304,12991,809
842,83714,7305,13007,809
843,83714,7306,13022,809
844,83714,7307,13114,809
845,83714,7308,13135,809
846,83714,7309,13145,809
847,83714,7310,13150,809
848,83716,7300,12941,809
849,83716,7301,12942,809
850,83716,7302,12952,809
851,83716,7303,12961,809
852,83716,7304,12991,809
853,83716,7305,13007,809
854,83716,7306,13067,809
855,83716,7307,13114,809
856,83716,7308,13135,809
857,83716,7309,13145,809
858,83716,7310,13150,809
859,83749,7300,12941,809
860,83749,7301,12942,809
861,83749,7302,12952,809
862,83749,7303,12961,809
863,83749,7304,12991,809
864,83749,7305,13007,809
865,83749,7306,13023,809
866,83749,7307,13114,809
867,83749,7308,13135,809
868,83749,7309,13145,809
869,83749,7310,13150,809
870,83750,7300,12941,809
871,83750,7301,12942,809
872,83750,7302,12952,809
873,83750,7303,12961,809
874,83750,7304,12991,809
875,83750,7305,13007,809
876,83750,7306,13024,809
877,83750,7307,13114,809
878,83750,7308,13135,809
879,83750,7309,13145,809
880,83750,7310,13150,809
881,83780,7300,12941,809
882,83780,7301,12942,809
883,83780,7302,12952,809
884,83780,7303,12965,809
885,83780,7304,12998,809
886,83780,7305,13007,809
887,83780,7306,13041,809
888,83780,7307,13113,809
889,83780,7308,13121,809
890,83780,7309,13145,809
891,83781,7300,12941,809
892,83781,7301,12942,809
893,83781,7302,12952,809
894,83781,7303,12965,809
895,83781,7304,12998,809
896,83781,7305,13007,809
897,83781,7306,13054,809
898,83781,7307,13113,809
899,83781,7308,13121,809
900,83781,7309,13145,809
901,83782,7300,12941,809
902,83782,7301,12942,809
903,83782,7302,12952,809
904,83782,7303,12965,809
905,83782,7304,12998,809
906,83782,7305,13007,809
907,83782,7306,13033,809
908,83782,7307,13113,809
909,83782,7308,13121,809
910,83782,7309,13145,809
911,83783,7300,12941,809
912,83783,7301,12942,809
913,83783,7302,12952,809
914,83783,7303,12965,809
915,83783,7304,12998,809
916,83783,7305,13007,809
917,83783,7306,13032,809
918,83783,7307,13113,809
919,83783,7308,13121,809
920,83783,7309,13145,809
921,83784,7300,12941,809
922,83784,7301,12942,809
923,83784,7302,12952,809
924,83784,7303,12965,809
925,83784,7304,12998,809
926,83784,7305,13007,809
927,83784,7306,13030,809
928,83784,7307,13113,809
929,83784,7308,13121,809
930,83784,7309,13145,809
931,83785,7300,12941,809
932,83785,7301,12942,809
933,83785,7302,12952,809
934,83785,7303,12965,809
935,83785,7304,12998,809
936,83785,7305,13007,809
937,83785,7306,13029,809
938,83785,7307,13113,809
939,83785,7308,13121,809
940,83785,7309,13145,809
941,83786,7300,12941,809
942,83786,7301,12942,809
943,83786,7302,12952,809
944,83786,7303,12965,809
945,83786,7304,12998,809
946,83786,7305,13007,809
947,83786,7306,13028,809
948,83786,7307,13113,809
949,83786,7308,13121,809
950,83786,7309,13145,809
951,83807,7300,12941,809
952,83807,7301,12942,809
953,83807,7302,12952,809
954,83807,7303,12965,809
955,83807,7304,12998,809
956,83807,7305,13007,809
957,83807,7306,13101,809
958,83807,7307,13114,809
959,83807,7308,13135,809
960,83807,7309,13145,809
961,83807,7310,13150,809
962,83808,7300,12941,809
963,83808,7301,12942,809
964,83808,7302,12952,809
965,83808,7303,12965,809
966,83808,7304,12998,809
967,83808,7305,13007,809
968,83808,7306,13100,809
969,83808,7307,13114,809
970,83808,7308,13135,809
971,83808,7309,13145,809
972,83808,7310,13150,809
973,83809,7300,12941,809
974,83809,7301,12942,809
975,83809,7302,12952,809
976,83809,7303,12965,809
977,83809,7304,12998,809
978,83809,7305,13007,809
979,83809,7306,13105,809
980,83809,7307,13114,809
981,83809,7308,13135,809
982,83809,7309,13145,809
983,83809,7310,13150,809
984,83810,7300,12941,809
985,83810,7301,12942,809
986,83810,7302,12952,809
987,83810,7303,12965,809
988,83810,7304,12998,809
989,83810,7305,13007,809
990,83810,7306,13069,809
991,83810,7307,13114,809
992,83810,7308,13135,809
993,83810,7309,13145,809
994,83810,7310,13150,809
995,83812,7300,12941,809
996,83812,7301,12942,809
997,83812,7302,12952,809
998,83812,7303,12965,809
999,83812,7304,12998,809
1000,83812,7305,13007,809
1001,83812,7306,13022,809
1002,83812,7307,13114,809
1003,83812,7308,13135,809
1004,83812,7309,13145,809
1005,83812,7310,13150,809
1006,83814,7300,12941,809
1007,83814,7301,12942,809
1008,83814,7302,12952,809
1009,83814,7303,12965,809
1010,83814,7304,12998,809
1011,83814,7305,13007,809
1012,83814,7306,13067,809
1013,83814,7307,13114,809
1014,83814,7308,13135,809
1015,83814,7309,13145,809
1016,83814,7310,13150,809
1017,83847,7300,12941,809
1018,83847,7301,12942,809
1019,83847,7302,12952,809
1020,83847,7303,12965,809
1021,83847,7304,12998,809
1022,83847,7305,13007,809
1023,83847,7306,13023,809
1024,83847,7307,13114,809
1025,83847,7308,13135,809
1026,83847,7309,13145,809
1027,83847,7310,13150,809
1028,83848,7300,12941,809
1029,83848,7301,12942,809
1030,83848,7302,12952,809
1031,83848,7303,12965,809
1032,83848,7304,12998,809
1033,83848,7305,13007,809
1034,83848,7306,13024,809
1035,83848,7307,13114,809
1036,83848,7308,13135,809
1037,83848,7309,13145,809
1038,83848,7310,13150,809
1039,83854,7300,12941,809
1040,83854,7301,12942,809
1041,83854,7302,12952,809
1042,83854,7303,12965,809
1043,83854,7304,12998,809
1044,83854,7305,13007,809
1045,83854,7306,13026,809
1046,83854,7307,13114,809
1047,83854,7308,13140,809
1048,83854,7309,13145,809
1049,83854,7310,13151,809
1050,83873,7300,12941,809
1051,83873,7301,12942,809
1052,83873,7302,12952,809
1053,83873,7303,12974,809
1054,83873,7304,12996,809
1055,83873,7305,13007,809
1056,83873,7306,13041,809
1057,83873,7307,13113,809
1058,83873,7308,13121,809
1059,83873,7309,13145,809
1060,83874,7300,12941,809
1061,83874,7301,12942,809
1062,83874,7302,12952,809
1063,83874,7303,12974,809
1064,83874,7304,12996,809
1065,83874,7305,13007,809
1066,83874,7306,13054,809
