,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
0,11202,764,565,101,1,Y,N,WS_Open,e.hussien,only one building,,13451,4,0.88,0,0,,,,,,EC_Cmp_pct,EE_Rem_hr,fxX4vKso1kCfS25SmPkS4Q,,
1,11203,764,565,0,1,N,N,WS_Open, , ,,11202,4,0.88,0,0,,,,,,EC_Cmp_pct,EE_Rem_hr,T009sYq+P0+CEayDQTuuhQ,,
2,11204,764,565,2,1,N,N,WS_Open, , ,,11202,4,0.88,0,0,,,,,,EC_Cmp_pct,EE_Rem_hr,SQOscCm4JEuWfK3x61VKFg,,
3,11205,764,565,3,1,N,N,WS_Open, , ,,11202,4,0.88,0,0,,,,,,EC_Cmp_pct,EE_Rem_hr,Nh225wHe90+KgITyyCfBHQ,,
4,11206,764,565,100,1,N,N,WS_Open, , ,,11202,4,0.88,0,0,,,,,,EC_Cmp_pct,EE_Rem_hr,O8OrO2MoW0OhQJ8asacHpg,,
